prime_mover,rowid,RC1,RC2,RC3,RC4
ST,244831,-0.14996815125020016,0.0782822266879173,0.12121002465495923,-0.1408823834652664
ST,244832,-0.15924512556535117,0.1335861692009978,0.1638706903535313,-0.1336949371615564
ST,244833,-0.19265439214361396,0.17480905020024734,0.24610953529239585,-0.10047262894747902
ST,244834,-0.18834848888573122,0.19147868819683622,0.2530207702421272,-0.10501947695347631
ST,244835,-0.1595964629559923,0.15523332382050342,0.18373524637827376,-0.13373665254992784
ST,244836,-0.41852466946556144,-0.26074118940947005,0.31841106046541073,0.18340482983010983
ST,244837,-0.4066780699374774,-0.24906163471971962,0.3109833133903597,0.16887454630168416
ST,244838,-0.39499680617861627,-0.23852143380917434,0.3041289900752009,0.15558821875243267
ST,244839,-0.23023699438231102,-0.08445824136876057,0.16367222908259302,-0.034225330935099496
ST,244840,-0.20880996178958428,-0.06512624136762253,0.1454094205289094,-0.0568072831252943
ST,244841,-0.3005407034995233,-0.1460567772662295,0.23076647492258595,0.04129964377305384
ST,244842,-0.2237492820351788,-0.07876718767507924,0.16282818469447347,-0.04226063938972327
ST,244843,-0.19836207599398675,-0.055047412420518256,0.13976938369566966,-0.07134920965312445
ST,244844,-0.19117564081574714,-0.04794429109258954,0.13383887494071744,-0.08002600160420272
ST,244845,-0.17255198004776434,-0.02706401227654977,0.12165628270220669,-0.09866420863327326
ST,244846,-0.14088476000459318,0.0983313702704585,0.1322081585099724,-0.1347246708855212
ST,244847,-0.1563815839267655,0.1694801133995446,0.18946719565833148,-0.12166370866996969
ST,244848,-0.21012477233815374,0.2136436329966794,0.3045093441549744,-0.06748062306061903
ST,244849,-0.20346211356403462,0.23809028483379063,0.3142216497403457,-0.07437667439759792
ST,244850,-0.15710886554567235,0.2006302153827809,0.21858922039626213,-0.12140412524664068
ST,244866,-0.162160600747428,-0.04179010570497347,0.10104207893231942,-0.0880213874009449
ST,244867,-0.21077083463367685,-0.058126195994437656,0.16865268955945628,-0.03880320104792351
ST,244868,-0.16484882563175865,-0.008845934911910087,0.13191573085844643,-0.08915399898498984
ST,244869,-0.13267102221041707,0.002168346498232785,0.09515615308825245,-0.1264124249288571
ST,244870,-0.13038353726935792,0.00762713605781994,0.09473703488261549,-0.12973306806528728
ST,244871,-0.11578978472127921,0.16917412683336674,0.1325164361931603,-0.1472232063640345
ST,244872,-0.11440297989465298,0.1863476568613088,0.14270872907418714,-0.14604991774930232
ST,244873,-0.11550901991217236,0.187359348483357,0.1487491912907712,-0.14697843445893738
ST,244874,-0.11914296489290453,0.1988618872484215,0.1646235293019854,-0.14320799582077828
ST,244875,-0.11497956847470608,0.2188405638241732,0.1744975123069924,-0.14437016467597327
ST,244876,-0.10991573076806194,0.21379325335585786,0.16687201752083078,-0.1518867281428336
ST,244877,-0.051899059750353665,0.31855952371858764,0.1578842277705906,-0.1321632325723682
ST,244878,-0.05438818488229775,0.32124855712222306,0.17196002667779717,-0.13433433870354486
ST,244879,-0.06306263517800886,0.34062840742215605,0.20329299798707437,-0.1250541880120653
ST,244880,-0.05390244568668677,0.3811815595539512,0.22181839349606128,-0.12704849530114548
ST,244881,-0.04186662731062161,0.37829397882570553,0.2104565385433374,-0.14501964624662864
ST,244882,0.08044256713465038,0.5388744970891802,0.13616240349206307,-0.09279442297992001
ST,244883,0.07494959856378676,0.5455317767659837,0.16806993902172024,-0.09772855045462367
ST,244884,0.054936287936150595,0.5768852656651723,0.2295106437672035,-0.07585491178195834
ST,244885,0.07478342271339346,0.6586438826029056,0.2639089174064251,-0.07916631507749146
ST,244886,0.10246614244999548,0.6671321556959343,0.24900879870635176,-0.12067595016681627
ST,244887,-0.15955981245646422,0.013096252471628243,0.08325568139298208,-0.14409208849481603
ST,244888,-0.15570014028018478,0.060393238356214234,0.09850783580134566,-0.1494875384732296
ST,244889,-0.15534576369669315,0.06498384309874468,0.10137166929169837,-0.1493360981086277
ST,244890,-0.15558977590531795,0.06513977030610354,0.10262567591319756,-0.14952764704050553
ST,244891,-0.1563104989953574,0.06873917203456242,0.10684453193557668,-0.14882552488605352
ST,244892,-0.15535779796053903,0.07386622192775016,0.1096260066647307,-0.1491832785564717
ST,244893,-0.1543450182392425,0.07137032420600656,0.10699735772553673,-0.15066936893288085
ST,244894,-0.15450965836200614,0.06872012931758623,0.10487136180964732,-0.15031935347739236
ST,244895,-0.16239747248290995,-0.04096475229135679,0.10076261097846259,-0.08419061034863247
ST,244896,-0.1624630416169445,-0.04063375884310603,0.09760710299494893,-0.0842335894225844
ST,244992,-0.14495074091270674,0.06244454655200002,0.08307999330158809,-0.1444270969884579
ST,244993,-0.14439460993715786,0.06898046491234483,0.08671707459971441,-0.14369903279892648
ST,244994,-0.1449051867333998,0.06956425837190854,0.08964199369260993,-0.14415074427947863
ST,244995,-0.14672329640798942,0.0730311208867024,0.09572593279523882,-0.1421850658910769
ST,244996,-0.14486069794896334,0.08100503661489639,0.0992371365637084,-0.1425456107729044
ST,244997,-0.1423418882176269,0.08107464715600356,0.09735968872417827,-0.14631436047662386
ST,244998,-0.1271473012213917,0.07628358651594369,0.06695029005660304,-0.13775137277889252
ST,244999,-0.12622777313896855,0.08659464899623434,0.07232812536801377,-0.13618378938207057
ST,245000,-0.12716666365299953,0.08781144901018355,0.07787416828910937,-0.13704275676535418
ST,245001,-0.13068244688728872,0.09192530051808415,0.0875353918960778,-0.13315186058604517
ST,245002,-0.1273301478397455,0.10505621055113366,0.09270759624297341,-0.13359898551698732
ST,245003,-0.12247601521795094,0.10812840831884094,0.09127069429776546,-0.14089602131825268
ST,245004,-0.09597230646671213,0.06338793933350356,0.0052019112740246875,-0.11999720508194285
ST,245005,-0.09452044081124876,0.0783422072078223,0.011991947540498043,-0.11654886695610091
ST,245006,-0.09625619432972977,0.08093639610682427,0.022647919448523887,-0.11820499859443653
ST,245007,-0.10317087326870104,0.08310201638174215,0.036836940732356695,-0.11034725356592871
ST,245008,-0.0971485099927907,0.10369169466453217,0.043308988941331346,-0.11065455907135852
ST,245009,-0.08763968057275813,0.11645389066036553,0.045501033976338416,-0.12502704734744888
ST,245010,-0.16256346828062557,0.023869572116558907,0.07658193071096875,-0.14696677476522152
ST,245011,-0.16682134291260875,0.024950516796120415,0.08361246014922821,-0.14234479632511074
ST,245012,-0.1755591201856936,0.024225129330382806,0.09615943511211256,-0.1332711386713246
ST,245013,-0.1745700920653163,0.02735431342498697,0.09723689403295693,-0.13424307411073744
ST,245014,-0.1669974493230287,0.028704298460598993,0.0873361421600858,-0.1421859865635739
ST,245015,-0.16264919775114337,0.02248963402041962,0.07547450643789427,-0.14678440886802896
ST,245016,-0.1669558178828904,0.02277746383312322,0.08196338667978942,-0.14208314970982944
ST,245017,-0.17577734110122928,0.02069557107038069,0.09357956830340756,-0.1328773987614011
ST,245018,-0.17479491660143312,0.02371042242326951,0.09458172634270316,-0.13383317128719754
ST,245019,-0.16714348963393313,0.026343473297407025,0.08555015748816673,-0.14190291244540315
ST,245096,-0.15612019016182585,0.031596674841055036,0.07363813073529056,-0.14129524840367036
ST,245097,-0.15664303593549603,0.03350055533671316,0.07555170492004895,-0.1414023902762
ST,245098,-0.15542867721061734,0.037629708154744014,0.07648775340484369,-0.14215757325202893
ST,245099,-0.1669279635198435,0.03248752862266774,0.09030146112485742,-0.13016237797264416
ST,245100,-0.16338574129613356,0.0372006741769312,0.08864489281734493,-0.13435175101406682
ST,245101,-0.15478896861295185,0.042650320302001755,0.08132653083186789,-0.14356768003069686
ST,245102,-0.15620860462655511,0.04525290047082232,0.08478957503449704,-0.1420377025300788
ST,245103,-0.15965735203720832,0.04821883424610313,0.09156128156366666,-0.13807981794237634
ST,245104,-0.1542559244858988,0.05114380296238652,0.08621067573616058,-0.14403876773913585
ST,245105,-0.15869601476949421,0.05209637778326253,0.09405010724750161,-0.13990903569301275
ST,245106,-0.15461375713620068,0.056688810867614146,0.09042371943617926,-0.14368782186214737
ST,245107,-0.16205820036542817,0.05927140838802828,0.10465144993217217,-0.1362602236804371
ST,245108,-0.14521007061114255,0.03725773977394278,0.06181089718765697,-0.1330871455741983
ST,245109,-0.14623491538121508,0.04139966434615749,0.06592122308263186,-0.13334958614000847
ST,245110,-0.14380509480021103,0.04967901523860812,0.06777483388427767,-0.13485331419963378
ST,245111,-0.16714970512658975,0.0337580763229491,0.09159527083853919,-0.11030879106367136
ST,245112,-0.1599478321215075,0.04509512795135239,0.08959418251265244,-0.11888111136202376
ST,245113,-0.1425196344891998,0.05982014981136574,0.0775041962931927,-0.13767917696489781
ST,245114,-0.1454031049721863,0.06430416597115361,0.08395596588770726,-0.13455172004076874
ST,245115,-0.15242963486342145,0.068135690380483,0.09606486682319654,-0.12642522487561875
ST,245116,-0.14145612722933412,0.07676433087847556,0.08725148318039631,-0.1386192480844672
ST,245117,-0.15046408645043352,0.07658710364516841,0.10153453524292987,-0.13015789796903623
ST,245118,-0.14219164952369626,0.08752998838241183,0.09546816295830464,-0.13788804229419793
ST,245119,-0.1573387135585001,0.08849373854421487,0.12104354921685975,-0.12260851346517423
ST,245120,-0.17824316114667518,7.491604589504048e-4,0.08553453150960194,-0.13298075844663404
ST,245121,-0.16602893456981763,0.012166905438104898,0.07563513843819647,-0.14668262976125962
ST,245122,-0.16591087963852444,0.012425643382318701,0.07561176502815564,-0.1468519167907879
ST,245123,-0.1652536177467374,0.019022500707398953,0.07653225669198002,-0.1475253429987782
ST,245124,-0.1651893193357914,0.01978872617078692,0.07696631252836664,-0.14744891584370756
ST,245125,-0.16524633378796,0.019850864257691465,0.07728936119591848,-0.14749875360866987
ST,245126,-0.16544568143690813,0.02028617148654547,0.07800125330043031,-0.14728513772682367
ST,245127,-0.1652361402147373,0.02120923380100974,0.07842070225230685,-0.14732999752056067
ST,245128,-0.16495960953941152,0.02115428492458008,0.07816811616276306,-0.14774302845009216
ST,245129,-0.17824316114667518,7.491604589504048e-4,0.08553453150960194,-0.13298075844663404
ST,245130,-0.16602893456981763,0.012166905438104898,0.07563513843819647,-0.14668262976125962
ST,245131,-0.16591087963852444,0.012425643382318701,0.07561176502815564,-0.1468519167907879
ST,245132,-0.1652536177467374,0.019022500707398953,0.07653225669198002,-0.1475253429987782
ST,245133,-0.1651893193357914,0.01978872617078692,0.07696631252836664,-0.14744891584370756
ST,245134,-0.16524633378796,0.019850864257691465,0.07728936119591848,-0.14749875360866987
ST,245135,-0.16544568143690813,0.02028617148654547,0.07800125330043031,-0.14728513772682367
ST,245136,-0.1652361402147373,0.02120923380100974,0.07842070225230685,-0.14732999752056067
ST,245137,-0.16495960953941152,0.02115428492458008,0.07816811616276306,-0.14774302845009216
ST,245138,-0.1593692860660309,0.026180769817181447,0.0735330862422567,-0.14574101005347923
ST,245139,-0.159177640643025,0.028331672598608915,0.07465635735261314,-0.14541569357754822
ST,245140,-0.1593729584921929,0.028584310156216153,0.07580952602002024,-0.145594287333274
ST,245141,-0.16010375390279197,0.02944791262392199,0.07782461747265544,-0.1447858146830795
ST,245142,-0.15940612252436115,0.0321848244771506,0.07890502197879104,-0.14487957453768124
ST,245143,-0.15839708148311746,0.03281378502159668,0.07859915402325039,-0.1463963160486309
ST,245144,-0.15256886275040735,0.03684422958599251,0.07222437654373141,-0.14406939006221947
ST,245145,-0.15222334816566108,0.04072205911981606,0.074249504747499,-0.14348288199263232
ST,245146,-0.15257548371103596,0.041177535485694486,0.07632853479691083,-0.14380486592723415
ST,245147,-0.1538930235137986,0.042734511088529555,0.07996151217545988,-0.14234728302423913
ST,245148,-0.1526352746344162,0.04766884736237921,0.08190935683796399,-0.14251632122364136
ST,245149,-0.15081609006486618,0.048802790651644966,0.08135791220658059,-0.14525083115924764
ST,245180,-0.17018192394032602,8.856092645314919e-4,0.08020878807904319,-0.13308350744006064
ST,245181,-0.17562342233118755,-0.002794924110958322,0.08421797444834553,-0.1285572998573609
ST,245182,-0.16767199478875497,0.00496471628514661,0.07812970432183007,-0.13714289454156653
ST,245183,-0.15980384906883366,0.02391874724333313,0.07219041200930754,-0.14558965783982467
ST,245184,-0.15962646339218528,0.025875544774478412,0.07318640747297066,-0.14526354819851425
ST,245185,-0.15981375498777325,0.026126670013658492,0.07430255546721089,-0.14543655631780297
ST,245186,-0.16052519796121154,0.02681479695214095,0.07614034595698502,-0.14464420531408304
ST,245187,-0.1598607412765451,0.0293443894313884,0.07709683617233938,-0.144720748408421
ST,245188,-0.1588794010375126,0.030129766081639094,0.07692830839848684,-0.1461978658903562
ST,245189,-0.17068327170413303,-0.0013718055618898474,0.079701371457355,-0.13016131787199253
ST,245190,-0.1585331805399705,0.020707525784500434,0.06725016033594905,-0.14442735009582133
ST,245191,-0.15834161937084426,0.0227112759730062,0.06818538228255001,-0.14399487538926314
ST,245192,-0.15856477979189398,0.023037996477600915,0.06954743199188251,-0.14420645355607453
ST,245193,-0.15944558405912507,0.023423848297776148,0.0714441841265245,-0.14320933101370328
ST,245194,-0.15866784916657153,0.026143786481285902,0.07233729564961043,-0.14325909561163688
ST,245195,-0.15745589096230286,0.027644716158572575,0.07252337203309424,-0.14508949892561543
ST,245206,-0.20497472934727756,-0.026980376477547346,0.10801736622669976,-0.09889521838546793
ST,245207,-0.18982270196767023,-0.013224045307578777,0.09632567955084342,-0.11620860756083706
ST,245208,-0.19165366468734565,-0.014821448981476746,0.09822000488324051,-0.11420285411882854
ST,245209,-0.1853072567362474,-0.008858349511069435,0.09308646808959034,-0.12153246436166815
ST,245210,-0.17756519374188753,-0.0018818450290297509,0.08675874961583689,-0.13026914183571478
ST,245211,-0.1742361272552621,0.001064536477391729,0.08413960915448086,-0.1337568863566375
ST,245212,-0.1884851089257737,-0.011274520596698734,0.0966075010343797,-0.11860380333586475
ST,245213,-0.17655774191173942,-0.0010139920374940172,0.08666809218771604,-0.1315106635718111
ST,245214,-0.1726133229045364,0.0026005743511187205,0.08334882267566607,-0.13600395447164432
ST,245215,-0.17149653994837655,0.003682780653498491,0.08251268601337543,-0.13734434788650088
ST,245216,-0.16862454763375737,0.00654882099557769,0.08051075003057077,-0.14018301701915617
ST,245217,-0.16398989059020938,0.020993196988041037,0.0794450242874466,-0.1451331755459052
ST,245218,-0.1666717067392038,0.027333382811141848,0.08541518757750483,-0.14257627145797327
ST,245219,-0.1753912698940819,0.028029488536922553,0.09904190634107449,-0.13356901129808219
ST,245220,-0.1743873813096265,0.03130400544891452,0.10020721548933224,-0.13456572861730765
ST,245221,-0.16683705310793323,0.03131476606575927,0.08931271513620309,-0.14243873694335693
ST,245222,-0.24691066194552277,-0.07104493294848066,0.14077137178135654,-0.043999953234781
ST,245223,-0.218561202751334,-0.04542453607914652,0.12075883034464176,-0.07648051418037453
ST,245224,-0.20505296661087113,-0.0328643188313361,0.11032971689031207,-0.09203258623457201
ST,245225,-0.18857587716109192,-0.018167425744133197,0.09738304849625959,-0.11057000438327631
ST,245226,-0.18149022642594653,-0.01196155571478814,0.0920575788537647,-0.11796969575910404
ST,245227,-0.21181461260891515,-0.03795612166742281,0.11768846971331633,-0.08581978548308007
ST,245228,-0.18643219992921506,-0.01633893364555968,0.09723629195136108,-0.11320460309908169
ST,245229,-0.17803674097737276,-0.008726331519358534,0.09047202801544847,-0.12273838891145525
ST,245230,-0.17565947984336805,-0.006447353594013016,0.08878970156433494,-0.12558252176742757
ST,245231,-0.16957123728466217,-7.787270691050138e-4,0.08440415914749361,-0.1315592266143686
ST,245232,-0.16003247912722968,0.024214969090880795,0.07904839757969082,-0.14135056277036748
ST,245233,-0.16605336025575407,0.032329313198762866,0.08841585340540752,-0.13530617322044403
